county,precinct,office,district,seats,party,candidate,votes
Millard,Oak City 6,Attorney General,,1,UUP,Michelle QUIST,11
Millard,Oak City 6,Attorney General,,1,,Total Votes,477
Millard,Oak City 6,Attorney General,,1,,Over Votes,0
Millard,Oak City 6,Attorney General,,1,,Under Votes,17
Millard,Oak City 6,State Auditor,,1,REP,Tina CANNON,395
Millard,Oak City 6,State Auditor,,1,CON,Jeffery L. OSTLER,53
Millard,Oak City 6,State Auditor,,1,DEM,Catherine VOUTAZ,27
Millard,Oak City 6,State Auditor,,1,,Total Votes,475
Millard,Oak City 6,State Auditor,,1,,Over Votes,0
Millard,Oak City 6,State Auditor,,1,,Under Votes,19
Millard,Oak City 6,State Treasurer,,1,UFP,Miles POMEROY,18
Millard,Oak City 6,State Treasurer,,1,REP,Marlo M. OAKS,411
Millard,Oak City 6,State Treasurer,,1,DEM,Neil A HANSEN,38
Millard,Oak City 6,State Treasurer,,1,,Total Votes,467
Millard,Oak City 6,State Treasurer,,1,,Over Votes,0
Millard,Oak City 6,State Treasurer,,1,,Under Votes,27
Millard,Oak City 6,State Senate,27,1,REP,Derrin OWENS,400
Millard,Oak City 6,State Senate,27,1,,Total Votes,400
Millard,Oak City 6,State Senate,27,1,,Over Votes,0
Millard,Oak City 6,State Senate,27,1,,Under Votes,94
Millard,Oak City 6,State House,29,1,REP,Bridger BOLINDER,337
Millard,Oak City 6,State House,29,1,DEM,Ron DRAPER,137
Millard,Oak City 6,State House,29,1,,Total Votes,474
Millard,Oak City 6,State House,29,1,,Over Votes,0
Millard,Oak City 6,State House,29,1,,Under Votes,20
Millard,Oak City 6,County Commission,C,1,REP,Bill WRIGHT,323
Millard,Oak City 6,County Commission,C,1,LBT,Dean William DRAPER,139
Millard,Oak City 6,County Commission,C,1,,Total Votes,462
Millard,Oak City 6,County Commission,C,1,,Over Votes,0
Millard,Oak City 6,County Commission,C,1,,Under Votes,32
Millard,Oak City 6,Millard County Assessor,,1,REP,Lora FITCH,411
Millard,Oak City 6,Millard County Assessor,,1,,Total Votes,411
Millard,Oak City 6,Millard County Assessor,,1,,Over Votes,0
Millard,Oak City 6,Millard County Assessor,,1,,Under Votes,83
Millard,Oak City 6,Millard County Recorder,,1,REP,Sierra DICKENS,416
Millard,Oak City 6,Millard County Recorder,,1,,Total Votes,416
Millard,Oak City 6,Millard County Recorder,,1,,Over Votes,0
Millard,Oak City 6,Millard County Recorder,,1,,Under Votes,78
Millard,Oak City 6,Millard County Treasurer,,1,REP,Kristine K CAMP,414
Millard,Oak City 6,Millard County Treasurer,,1,,Total Votes,414
Millard,Oak City 6,Millard County Treasurer,,1,,Over Votes,0
Millard,Oak City 6,Millard County Treasurer,,1,,Under Votes,80
Millard,Oak City 6,Millard School Board,3,1,,Diane F. GEORGE,179
Millard,Oak City 6,Millard School Board,3,1,,Jenni FINLINSON,290
Millard,Oak City 6,Millard School Board,3,1,,Total Votes,469
Millard,Oak City 6,Millard School Board,3,1,,Over Votes,1
Millard,Oak City 6,Millard School Board,3,1,,Under Votes,24
Millard,Oak City 6,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,304
Millard,Oak City 6,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,104
Millard,Oak City 6,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,408
Millard,Oak City 6,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Oak City 6,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,86
Millard,Oak City 6,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,281
Millard,Oak City 6,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,115
Millard,Oak City 6,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,396
Millard,Oak City 6,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Oak City 6,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,98
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,284
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,113
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,397
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,1
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,96
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,283
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,112
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,395
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,99
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,278
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,118
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,396
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,0
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,98
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,280
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,116
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,396
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,1
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,97
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,273
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,124
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,397
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,0
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,97
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,269
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,125
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,394
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Oak City 6,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,100
Millard,Oak City 6,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,289
Millard,Oak City 6,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,112
Millard,Oak City 6,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,401
Millard,Oak City 6,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,0
Millard,Oak City 6,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,93
Millard,Oak City 6,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,302
Millard,Oak City 6,CYNDEE C. PROBERT Judicial Retention,,1,,No,106
Millard,Oak City 6,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,408
Millard,Oak City 6,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
Millard,Oak City 6,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,86
Millard,Oak City 6,Constitutional Amendment B,,1,,For,260
Millard,Oak City 6,Constitutional Amendment B,,1,,Against,206
Millard,Oak City 6,Constitutional Amendment B,,1,,Total Votes,466
Millard,Oak City 6,Constitutional Amendment B,,1,,Over Votes,0
Millard,Oak City 6,Constitutional Amendment B,,1,,Under Votes,28
Millard,Oak City 6,Constitutional Amendment C,,1,,For,384
Millard,Oak City 6,Constitutional Amendment C,,1,,Against,87
Millard,Oak City 6,Constitutional Amendment C,,1,,Total Votes,471
Millard,Oak City 6,Constitutional Amendment C,,1,,Over Votes,0
Millard,Oak City 6,Constitutional Amendment C,,1,,Under Votes,23
Millard,Scipio 9,Registered Voters,,,,,258
Millard,Scipio 9,Ballots Cast,,,,,236
Millard,Scipio 9,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Scipio 9,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Millard,Scipio 9,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Millard,Scipio 9,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Millard,Scipio 9,President,,1,REP,Donald J. TRUMP/ JD VANCE,198
Millard,Scipio 9,President,,1,LBT,Chase OLIVER / Mike ter MAAT,3
Millard,Scipio 9,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,30
Millard,Scipio 9,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,1
Millard,Scipio 9,President,,1,,Write-In Totals,2
Millard,Scipio 9,President,,1,,Not Assigned,0
Millard,Scipio 9,President,,1,,Total Votes,234
Millard,Scipio 9,President,,1,,Over Votes,0
Millard,Scipio 9,President,,1,,Under Votes,2
Millard,Scipio 9,U.S. Senate,,1,IAP,Carleton E. BOWEN,18
Millard,Scipio 9,U.S. Senate,,1,REP,John CURTIS,192
Millard,Scipio 9,U.S. Senate,,1,DEM,Caroline GLEICH,25
Millard,Scipio 9,U.S. Senate,,1,,Write-In Totals,0
Millard,Scipio 9,U.S. Senate,,1,,Not Assigned,0
Millard,Scipio 9,U.S. Senate,,1,,Total Votes,235
Millard,Scipio 9,U.S. Senate,,1,,Over Votes,0
Millard,Scipio 9,U.S. Senate,,1,,Under Votes,1
Millard,Scipio 9,U.S. House,2,1,DEM,Nathaniel E WOODWARD,29
Millard,Scipio 9,U.S. House,2,1,CON,Cassie EASLEY,16
Millard,Scipio 9,U.S. House,2,1,REP,Celeste MALOY,187
Millard,Scipio 9,U.S. House,2,1,,Tyler MURSET,1
Millard,Scipio 9,U.S. House,2,1,,Total Votes,233
Millard,Scipio 9,U.S. House,2,1,,Over Votes,0
Millard,Scipio 9,U.S. House,2,1,,Under Votes,3
Millard,Scipio 9,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,144
Millard,Scipio 9,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,5
Millard,Scipio 9,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,19
Millard,Scipio 9,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,2
Millard,Scipio 9,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Millard,Scipio 9,Governor,,1,,Write-In Totals,65
Millard,Scipio 9,Governor,,1,,Not Assigned,0
Millard,Scipio 9,Governor,,1,,Total Votes,235
Millard,Scipio 9,Governor,,1,,Over Votes,0
Millard,Scipio 9,Governor,,1,,Under Votes,1
Millard,Scipio 9,Attorney General,,1,REP,Derek BROWN,203
Millard,Scipio 9,Attorney General,,1,DEM,Rudy J BAUTISTA,19
Millard,Scipio 9,Attorney General,,1,LBT,W. Andrew McCULLOUGH,1
Millard,Scipio 9,Attorney General,,1,,Austin HEPWORTH,6
Millard,Scipio 9,Attorney General,,1,UUP,Michelle QUIST,4
Millard,Scipio 9,Attorney General,,1,,Total Votes,233
Millard,Scipio 9,Attorney General,,1,,Over Votes,0
Millard,Scipio 9,Attorney General,,1,,Under Votes,3
Millard,Scipio 9,State Auditor,,1,REP,Tina CANNON,200
Millard,Scipio 9,State Auditor,,1,CON,Jeffery L. OSTLER,9
Millard,Scipio 9,State Auditor,,1,DEM,Catherine VOUTAZ,23
Millard,Scipio 9,State Auditor,,1,,Total Votes,232
Millard,Scipio 9,State Auditor,,1,,Over Votes,0
Millard,Scipio 9,State Auditor,,1,,Under Votes,4
Millard,Scipio 9,State Treasurer,,1,UFP,Miles POMEROY,5
Millard,Scipio 9,State Treasurer,,1,REP,Marlo M. OAKS,199
Millard,Scipio 9,State Treasurer,,1,DEM,Neil A HANSEN,26
Millard,Scipio 9,State Treasurer,,1,,Total Votes,230
Millard,Scipio 9,State Treasurer,,1,,Over Votes,0
Millard,Scipio 9,State Treasurer,,1,,Under Votes,6
Millard,Scipio 9,State Senate,27,1,REP,Derrin OWENS,208
Millard,Scipio 9,State Senate,27,1,,Total Votes,208
Millard,Scipio 9,State Senate,27,1,,Over Votes,0
Millard,Scipio 9,State Senate,27,1,,Under Votes,28
Millard,Scipio 9,State House,29,1,REP,Bridger BOLINDER,176
Millard,Scipio 9,State House,29,1,DEM,Ron DRAPER,50
Millard,Scipio 9,State House,29,1,,Total Votes,226
Millard,Scipio 9,State House,29,1,,Over Votes,0
Millard,Scipio 9,State House,29,1,,Under Votes,10
Millard,Scipio 9,County Commission,C,1,REP,Bill WRIGHT,114
Millard,Scipio 9,County Commission,C,1,LBT,Dean William DRAPER,118
Millard,Scipio 9,County Commission,C,1,,Total Votes,232
Millard,Scipio 9,County Commission,C,1,,Over Votes,0
Millard,Scipio 9,County Commission,C,1,,Under Votes,4
Millard,Scipio 9,Millard County Assessor,,1,REP,Lora FITCH,205
Millard,Scipio 9,Millard County Assessor,,1,,Total Votes,205
Millard,Scipio 9,Millard County Assessor,,1,,Over Votes,0
Millard,Scipio 9,Millard County Assessor,,1,,Under Votes,31
Millard,Scipio 9,Millard County Recorder,,1,REP,Sierra DICKENS,210
Millard,Scipio 9,Millard County Recorder,,1,,Total Votes,210
Millard,Scipio 9,Millard County Recorder,,1,,Over Votes,0
Millard,Scipio 9,Millard County Recorder,,1,,Under Votes,26
Millard,Scipio 9,Millard County Treasurer,,1,REP,Kristine K CAMP,211
Millard,Scipio 9,Millard County Treasurer,,1,,Total Votes,211
Millard,Scipio 9,Millard County Treasurer,,1,,Over Votes,0
Millard,Scipio 9,Millard County Treasurer,,1,,Under Votes,25
Millard,Scipio 9,Millard School Board,2,1,,Jim STEPHENSON,160
Millard,Scipio 9,Millard School Board,2,1,,David E. LUND,58
Millard,Scipio 9,Millard School Board,2,1,,Total Votes,218
Millard,Scipio 9,Millard School Board,2,1,,Over Votes,0
Millard,Scipio 9,Millard School Board,2,1,,Under Votes,18
Millard,Scipio 9,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,162
Millard,Scipio 9,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,45
Millard,Scipio 9,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,207
Millard,Scipio 9,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Scipio 9,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,29
Millard,Scipio 9,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,160
Millard,Scipio 9,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,48
Millard,Scipio 9,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,208
Millard,Scipio 9,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Scipio 9,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,28
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,166
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,44
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,210
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,0
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,26
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,160
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,47
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,207
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,29
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,161
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,46
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,207
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,0
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,29
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,158
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,48
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,206
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,0
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,30
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,158
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,50
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,208
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,0
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,28
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,161
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,47
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,208
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Scipio 9,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,28
Millard,Scipio 9,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,159
Millard,Scipio 9,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,49
Millard,Scipio 9,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,208
Millard,Scipio 9,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,0
Millard,Scipio 9,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,28
Millard,Scipio 9,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,194
Millard,Scipio 9,CYNDEE C. PROBERT Judicial Retention,,1,,No,27
Millard,Scipio 9,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,221
Millard,Scipio 9,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
Millard,Scipio 9,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,15
Millard,Scipio 9,Constitutional Amendment B,,1,,For,147
Millard,Scipio 9,Constitutional Amendment B,,1,,Against,81
Millard,Scipio 9,Constitutional Amendment B,,1,,Total Votes,228
Millard,Scipio 9,Constitutional Amendment B,,1,,Over Votes,0
Millard,Scipio 9,Constitutional Amendment B,,1,,Under Votes,8
Millard,Scipio 9,Constitutional Amendment C,,1,,For,203
Millard,Scipio 9,Constitutional Amendment C,,1,,Against,28
Millard,Scipio 9,Constitutional Amendment C,,1,,Total Votes,231
Millard,Scipio 9,Constitutional Amendment C,,1,,Over Votes,0
Millard,Scipio 9,Constitutional Amendment C,,1,,Under Votes,5
Millard,Sutherland 20,Registered Voters,,,,,470
Millard,Sutherland 20,Ballots Cast,,,,,423
Millard,Sutherland 20,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Sutherland 20,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",2
Millard,Sutherland 20,President,,1,CON,Joel SKOUSEN / Rik COMBS,4
Millard,Sutherland 20,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Millard,Sutherland 20,President,,1,REP,Donald J. TRUMP/ JD VANCE,376
Millard,Sutherland 20,President,,1,LBT,Chase OLIVER / Mike ter MAAT,8
Millard,Sutherland 20,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,28
Millard,Sutherland 20,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Millard,Sutherland 20,President,,1,,Write-In Totals,5
Millard,Sutherland 20,President,,1,,Not Assigned,0
Millard,Sutherland 20,President,,1,,Total Votes,423
Millard,Sutherland 20,President,,1,,Over Votes,0
Millard,Sutherland 20,President,,1,,Under Votes,0
Millard,Sutherland 20,U.S. Senate,,1,IAP,Carleton E. BOWEN,26
Millard,Sutherland 20,U.S. Senate,,1,REP,John CURTIS,364
Millard,Sutherland 20,U.S. Senate,,1,DEM,Caroline GLEICH,20
Millard,Sutherland 20,U.S. Senate,,1,,Write-In Totals,3
Millard,Sutherland 20,U.S. Senate,,1,,Not Assigned,0
Millard,Sutherland 20,U.S. Senate,,1,,Total Votes,413
Millard,Sutherland 20,U.S. Senate,,1,,Over Votes,0
Millard,Sutherland 20,U.S. Senate,,1,,Under Votes,10
Millard,Sutherland 20,U.S. House,2,1,DEM,Nathaniel E WOODWARD,20
Millard,Sutherland 20,U.S. House,2,1,CON,Cassie EASLEY,33
Millard,Sutherland 20,U.S. House,2,1,REP,Celeste MALOY,345
Millard,Sutherland 20,U.S. House,2,1,,Tyler MURSET,9
Millard,Sutherland 20,U.S. House,2,1,,Total Votes,407
Millard,Sutherland 20,U.S. House,2,1,,Over Votes,0
Millard,Sutherland 20,U.S. House,2,1,,Under Votes,16
Millard,Sutherland 20,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,248
Millard,Sutherland 20,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,7
Millard,Sutherland 20,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,20
Millard,Sutherland 20,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,15
Millard,Sutherland 20,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,2
Millard,Sutherland 20,Governor,,1,,Write-In Totals,121
Millard,Sutherland 20,Governor,,1,,Not Assigned,0
Millard,Sutherland 20,Governor,,1,,Total Votes,413
Millard,Sutherland 20,Governor,,1,,Over Votes,0
Millard,Sutherland 20,Governor,,1,,Under Votes,10
Millard,Sutherland 20,Attorney General,,1,REP,Derek BROWN,358
Millard,Sutherland 20,Attorney General,,1,DEM,Rudy J BAUTISTA,23
Millard,Sutherland 20,Attorney General,,1,LBT,W. Andrew McCULLOUGH,11
Millard,Sutherland 20,Attorney General,,1,,Austin HEPWORTH,5
Millard,Sutherland 20,Attorney General,,1,UUP,Michelle QUIST,16
Millard,Sutherland 20,Attorney General,,1,,Total Votes,413
Millard,Sutherland 20,Attorney General,,1,,Over Votes,0
Millard,Sutherland 20,Attorney General,,1,,Under Votes,10
Millard,Sutherland 20,State Auditor,,1,REP,Tina CANNON,356
Millard,Sutherland 20,State Auditor,,1,CON,Jeffery L. OSTLER,24
Millard,Sutherland 20,State Auditor,,1,DEM,Catherine VOUTAZ,29
Millard,Sutherland 20,State Auditor,,1,,Total Votes,409
Millard,Sutherland 20,State Auditor,,1,,Over Votes,0
Millard,Sutherland 20,State Auditor,,1,,Under Votes,14
Millard,Sutherland 20,State Treasurer,,1,UFP,Miles POMEROY,15
Millard,Sutherland 20,State Treasurer,,1,REP,Marlo M. OAKS,359
Millard,Sutherland 20,State Treasurer,,1,DEM,Neil A HANSEN,33
Millard,Sutherland 20,State Treasurer,,1,,Total Votes,407
Millard,Sutherland 20,State Treasurer,,1,,Over Votes,0
Millard,Sutherland 20,State Treasurer,,1,,Under Votes,16
Millard,Sutherland 20,State House,29,1,REP,Bridger BOLINDER,296
Millard,Sutherland 20,State House,29,1,DEM,Ron DRAPER,110
Millard,Sutherland 20,State House,29,1,,Total Votes,406
Millard,Sutherland 20,State House,29,1,,Over Votes,0
Millard,Sutherland 20,State House,29,1,,Under Votes,17
Millard,Sutherland 20,County Commission,C,1,REP,Bill WRIGHT,289
Millard,Sutherland 20,County Commission,C,1,LBT,Dean William DRAPER,118
Millard,Sutherland 20,County Commission,C,1,,Total Votes,407
Millard,Sutherland 20,County Commission,C,1,,Over Votes,0
Millard,Sutherland 20,County Commission,C,1,,Under Votes,16
Millard,Sutherland 20,Millard County Assessor,,1,REP,Lora FITCH,374
Millard,Sutherland 20,Millard County Assessor,,1,,Total Votes,374
Millard,Sutherland 20,Millard County Assessor,,1,,Over Votes,0
Millard,Sutherland 20,Millard County Assessor,,1,,Under Votes,49
Millard,Sutherland 20,Millard County Recorder,,1,REP,Sierra DICKENS,378
Millard,Sutherland 20,Millard County Recorder,,1,,Total Votes,378
Millard,Sutherland 20,Millard County Recorder,,1,,Over Votes,0
Millard,Sutherland 20,Millard County Recorder,,1,,Under Votes,45
Millard,Sutherland 20,Millard County Treasurer,,1,REP,Kristine K CAMP,374
Millard,Sutherland 20,Millard County Treasurer,,1,,Total Votes,374
Millard,Sutherland 20,Millard County Treasurer,,1,,Over Votes,0
Millard,Sutherland 20,Millard County Treasurer,,1,,Under Votes,49
Millard,Sutherland 20,Millard School Board,3,1,,Diane F. GEORGE,294
Millard,Sutherland 20,Millard School Board,3,1,,Jenni FINLINSON,103
Millard,Sutherland 20,Millard School Board,3,1,,Total Votes,397
Millard,Sutherland 20,Millard School Board,3,1,,Over Votes,0
Millard,Sutherland 20,Millard School Board,3,1,,Under Votes,26
Millard,Sutherland 20,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,281
Millard,Sutherland 20,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,79
Millard,Sutherland 20,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,360
Millard,Sutherland 20,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Sutherland 20,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,63
Millard,Sutherland 20,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,275
Millard,Sutherland 20,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,87
Millard,Sutherland 20,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,362
Millard,Sutherland 20,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Sutherland 20,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,61
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,272
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,87
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,359
Millard,Sutherland 20,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,0
