county,precinct,office,district,seats,party,candidate,votes
Juab,Mona #1:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,60
Juab,Mona #1:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,26
Juab,Mona #1:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,86
Juab,Mona #1:U,BARBARA A FINLINSON Judicial Retention,,1,,Yes,70
Juab,Mona #1:U,BARBARA A FINLINSON Judicial Retention,,1,,No,23
Juab,Mona #1:U,BARBARA A FINLINSON Judicial Retention,,1,,Total Votes,93
Juab,Mona #1:U,Constitutional Amendment B,,1,,For,58
Juab,Mona #1:U,Constitutional Amendment B,,1,,Against,52
Juab,Mona #1:U,Constitutional Amendment B,,1,,Total Votes,110
Juab,Mona #1:U,Constitutional Amendment C,,1,,For,104
Juab,Mona #1:U,Constitutional Amendment C,,1,,Against,9
Juab,Mona #1:U,Constitutional Amendment C,,1,,Total Votes,113
Juab,Mona #2:U,Registered Voters,,,,,167
Juab,Mona #2:U,Ballots Cast,,,,,143
Juab,Mona #2:U,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Juab,Mona #2:U,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Juab,Mona #2:U,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Juab,Mona #2:U,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Juab,Mona #2:U,President,,1,REP,Donald J. TRUMP/ JD VANCE,134
Juab,Mona #2:U,President,,1,LBT,Chase OLIVER / Mike ter MAAT,2
Juab,Mona #2:U,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,6
Juab,Mona #2:U,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Juab,Mona #2:U,President,,1,,Write-In Totals,0
Juab,Mona #2:U,President,,1,,Write-In: Invalid,0
Juab,Mona #2:U,President,,1,,Not Assigned,0
Juab,Mona #2:U,President,,1,,Total Votes,142
Juab,Mona #2:U,U.S. Senate,,1,IAP,Carleton E. BOWEN,6
Juab,Mona #2:U,U.S. Senate,,1,REP,John CURTIS,131
Juab,Mona #2:U,U.S. Senate,,1,DEM,Caroline GLEICH,1
Juab,Mona #2:U,U.S. Senate,,1,,Write-In Totals,0
Juab,Mona #2:U,U.S. Senate,,1,,Write-In: Invalid,0
Juab,Mona #2:U,U.S. Senate,,1,,Write-In: Laird Hamblin,0
Juab,Mona #2:U,U.S. Senate,,1,,Not Assigned,0
Juab,Mona #2:U,U.S. Senate,,1,,Total Votes,138
Juab,Mona #2:U,U.S. House,4,1,,M. Evan BULLARD,3
Juab,Mona #2:U,U.S. House,4,1,UUP,Vaughn R COOK,7
Juab,Mona #2:U,U.S. House,4,1,DEM,Katrina FALLICK-WANG,3
Juab,Mona #2:U,U.S. House,4,1,REP,Burgess OWENS,126
Juab,Mona #2:U,U.S. House,4,1,,Total Votes,139
Juab,Mona #2:U,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,79
Juab,Mona #2:U,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,3
Juab,Mona #2:U,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,3
Juab,Mona #2:U,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,9
Juab,Mona #2:U,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,1
Juab,Mona #2:U,Governor,,1,,Write-In Totals,43
Juab,Mona #2:U,Governor,,1,,Write-In: Invalid,0
Juab,Mona #2:U,Governor,,1,,Not Assigned,0
Juab,Mona #2:U,Governor,,1,,Total Votes,138
Juab,Mona #2:U,Attorney General,,1,REP,Derek BROWN,117
Juab,Mona #2:U,Attorney General,,1,DEM,Rudy J BAUTISTA,4
Juab,Mona #2:U,Attorney General,,1,LBT,W. Andrew McCULLOUGH,9
Juab,Mona #2:U,Attorney General,,1,,Austin HEPWORTH,3
Juab,Mona #2:U,Attorney General,,1,UUP,Michelle QUIST,7
Juab,Mona #2:U,Attorney General,,1,,Total Votes,140
Juab,Mona #2:U,State Auditor,,1,REP,Tina CANNON,121
Juab,Mona #2:U,State Auditor,,1,CON,Jeffery L. OSTLER,8
Juab,Mona #2:U,State Auditor,,1,DEM,Catherine VOUTAZ,3
Juab,Mona #2:U,State Auditor,,1,,Total Votes,132
Juab,Mona #2:U,State Treasurer,,1,UFP,Miles POMEROY,3
Juab,Mona #2:U,State Treasurer,,1,REP,Marlo M. OAKS,120
Juab,Mona #2:U,State Treasurer,,1,DEM,Neil A HANSEN,3
Juab,Mona #2:U,State Treasurer,,1,,Total Votes,126
Juab,Mona #2:U,State Senate,27,1,REP,Derrin OWENS,119
Juab,Mona #2:U,State Senate,27,1,,Total Votes,119
Juab,Mona #2:U,State House,66,1,REP,Troy SHELLEY,118
Juab,Mona #2:U,State House,66,1,,Total Votes,118
Juab,Mona #2:U,County Commission,C,1,REP,Marvin Garr KENISON,116
Juab,Mona #2:U,County Commission,C,1,,Total Votes,116
Juab,Mona #2:U,County Assessor,,1,REP,Zackary BUCK,116
Juab,Mona #2:U,County Assessor,,1,,Total Votes,116
Juab,Mona #2:U,County Recorder/Surveyor,,1,REP,Debra Prisbrey ZIRBES,115
Juab,Mona #2:U,County Recorder/Surveyor,,1,,Total Votes,115
Juab,Mona #2:U,County Treasurer,,1,REP,Melanie M COWAN,116
Juab,Mona #2:U,County Treasurer,,1,,Total Votes,116
Juab,Mona #2:U,Juab County School Board,1,1,,Cassandra BEUTLER,92
Juab,Mona #2:U,Juab County School Board,1,1,,Brady BLACKETT,32
Juab,Mona #2:U,Juab County School Board,1,1,,Total Votes,124
Juab,Mona #2:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,95
Juab,Mona #2:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,7
Juab,Mona #2:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,102
Juab,Mona #2:U,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,95
Juab,Mona #2:U,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,7
Juab,Mona #2:U,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,102
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,98
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,6
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,104
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,90
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,10
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,100
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,95
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,6
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,101
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,94
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,7
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,101
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,93
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,7
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,100
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,92
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,9
Juab,Mona #2:U,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,101
Juab,Mona #2:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,95
Juab,Mona #2:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,7
Juab,Mona #2:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,102
Juab,Mona #2:U,BARBARA A FINLINSON Judicial Retention,,1,,Yes,101
Juab,Mona #2:U,BARBARA A FINLINSON Judicial Retention,,1,,No,5
Juab,Mona #2:U,BARBARA A FINLINSON Judicial Retention,,1,,Total Votes,106
Juab,Mona #2:U,Constitutional Amendment B,,1,,For,82
Juab,Mona #2:U,Constitutional Amendment B,,1,,Against,43
Juab,Mona #2:U,Constitutional Amendment B,,1,,Total Votes,125
Juab,Mona #2:U,Constitutional Amendment C,,1,,For,110
Juab,Mona #2:U,Constitutional Amendment C,,1,,Against,16
Juab,Mona #2:U,Constitutional Amendment C,,1,,Total Votes,126
Juab,Nephi #3:U,Registered Voters,,,,,153
Juab,Nephi #3:U,Ballots Cast,,,,,141
Juab,Nephi #3:U,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Juab,Nephi #3:U,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Juab,Nephi #3:U,President,,1,CON,Joel SKOUSEN / Rik COMBS,2
Juab,Nephi #3:U,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Juab,Nephi #3:U,President,,1,REP,Donald J. TRUMP/ JD VANCE,118
Juab,Nephi #3:U,President,,1,LBT,Chase OLIVER / Mike ter MAAT,0
Juab,Nephi #3:U,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,17
Juab,Nephi #3:U,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Juab,Nephi #3:U,President,,1,,Write-In Totals,2
Juab,Nephi #3:U,President,,1,,Write-In: Invalid,2
Juab,Nephi #3:U,President,,1,,Not Assigned,0
Juab,Nephi #3:U,President,,1,,Total Votes,139
Juab,Nephi #3:U,U.S. Senate,,1,IAP,Carleton E. BOWEN,9
Juab,Nephi #3:U,U.S. Senate,,1,REP,John CURTIS,117
Juab,Nephi #3:U,U.S. Senate,,1,DEM,Caroline GLEICH,11
Juab,Nephi #3:U,U.S. Senate,,1,,Write-In Totals,2
Juab,Nephi #3:U,U.S. Senate,,1,,Write-In: Invalid,2
Juab,Nephi #3:U,U.S. Senate,,1,,Write-In: Laird Hamblin,0
Juab,Nephi #3:U,U.S. Senate,,1,,Not Assigned,0
Juab,Nephi #3:U,U.S. Senate,,1,,Total Votes,139
Juab,Nephi #3:U,U.S. House,4,1,,M. Evan BULLARD,1
Juab,Nephi #3:U,U.S. House,4,1,UUP,Vaughn R COOK,8
Juab,Nephi #3:U,U.S. House,4,1,DEM,Katrina FALLICK-WANG,9
Juab,Nephi #3:U,U.S. House,4,1,REP,Burgess OWENS,120
Juab,Nephi #3:U,U.S. House,4,1,,Total Votes,138
Juab,Nephi #3:U,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,106
Juab,Nephi #3:U,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,5
Juab,Nephi #3:U,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,7
Juab,Nephi #3:U,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,2
Juab,Nephi #3:U,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Juab,Nephi #3:U,Governor,,1,,Write-In Totals,20
Juab,Nephi #3:U,Governor,,1,,Write-In: Invalid,0
Juab,Nephi #3:U,Governor,,1,,Not Assigned,0
Juab,Nephi #3:U,Governor,,1,,Total Votes,140
Juab,Nephi #3:U,Attorney General,,1,REP,Derek BROWN,109
Juab,Nephi #3:U,Attorney General,,1,DEM,Rudy J BAUTISTA,11
Juab,Nephi #3:U,Attorney General,,1,LBT,W. Andrew McCULLOUGH,3
Juab,Nephi #3:U,Attorney General,,1,,Austin HEPWORTH,6
Juab,Nephi #3:U,Attorney General,,1,UUP,Michelle QUIST,7
Juab,Nephi #3:U,Attorney General,,1,,Total Votes,136
Juab,Nephi #3:U,State Auditor,,1,REP,Tina CANNON,119
Juab,Nephi #3:U,State Auditor,,1,CON,Jeffery L. OSTLER,3
Juab,Nephi #3:U,State Auditor,,1,DEM,Catherine VOUTAZ,9
Juab,Nephi #3:U,State Auditor,,1,,Total Votes,131
Juab,Nephi #3:U,State Treasurer,,1,UFP,Miles POMEROY,4
Juab,Nephi #3:U,State Treasurer,,1,REP,Marlo M. OAKS,122
Juab,Nephi #3:U,State Treasurer,,1,DEM,Neil A HANSEN,8
Juab,Nephi #3:U,State Treasurer,,1,,Total Votes,134
Juab,Nephi #3:U,State Senate,27,1,REP,Derrin OWENS,124
Juab,Nephi #3:U,State Senate,27,1,,Total Votes,124
Juab,Nephi #3:U,State House,66,1,REP,Troy SHELLEY,117
Juab,Nephi #3:U,State House,66,1,,Total Votes,117
Juab,Nephi #3:U,County Commission,C,1,REP,Marvin Garr KENISON,117
Juab,Nephi #3:U,County Commission,C,1,,Total Votes,117
Juab,Nephi #3:U,County Assessor,,1,REP,Zackary BUCK,111
Juab,Nephi #3:U,County Assessor,,1,,Total Votes,111
Juab,Nephi #3:U,County Recorder/Surveyor,,1,REP,Debra Prisbrey ZIRBES,104
Juab,Nephi #3:U,County Recorder/Surveyor,,1,,Total Votes,104
Juab,Nephi #3:U,County Treasurer,,1,REP,Melanie M COWAN,115
Juab,Nephi #3:U,County Treasurer,,1,,Total Votes,115
Juab,Nephi #3:U,Juab County School Board,2,1,,J. Bart MILLS,107
Juab,Nephi #3:U,Juab County School Board,2,1,,Total Votes,107
Juab,Nephi #3:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,88
Juab,Nephi #3:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,17
Juab,Nephi #3:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,105
Juab,Nephi #3:U,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,87
Juab,Nephi #3:U,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,18
Juab,Nephi #3:U,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,105
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,88
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,22
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,110
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,90
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,19
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,109
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,89
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,21
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,110
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,89
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,21
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,110
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,85
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,24
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,109
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,91
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,18
Juab,Nephi #3:U,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,109
Juab,Nephi #3:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,87
Juab,Nephi #3:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,22
Juab,Nephi #3:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,109
Juab,Nephi #3:U,BARBARA A FINLINSON Judicial Retention,,1,,Yes,99
Juab,Nephi #3:U,BARBARA A FINLINSON Judicial Retention,,1,,No,16
Juab,Nephi #3:U,BARBARA A FINLINSON Judicial Retention,,1,,Total Votes,115
Juab,Nephi #3:U,Constitutional Amendment B,,1,,For,82
Juab,Nephi #3:U,Constitutional Amendment B,,1,,Against,50
Juab,Nephi #3:U,Constitutional Amendment B,,1,,Total Votes,132
Juab,Nephi #3:U,Constitutional Amendment C,,1,,For,110
Juab,Nephi #3:U,Constitutional Amendment C,,1,,Against,23
Juab,Nephi #3:U,Constitutional Amendment C,,1,,Total Votes,133
Juab,Nephi #4:U1,Registered Voters,,,,,21
Juab,Nephi #4:U1,Ballots Cast,,,,,16
Juab,Nephi #4:U1,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Juab,Nephi #4:U1,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Juab,Nephi #4:U1,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Juab,Nephi #4:U1,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Juab,Nephi #4:U1,President,,1,REP,Donald J. TRUMP/ JD VANCE,16
Juab,Nephi #4:U1,President,,1,LBT,Chase OLIVER / Mike ter MAAT,0
Juab,Nephi #4:U1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,0
Juab,Nephi #4:U1,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Juab,Nephi #4:U1,President,,1,,Write-In Totals,0
Juab,Nephi #4:U1,President,,1,,Write-In: Invalid,0
Juab,Nephi #4:U1,President,,1,,Not Assigned,0
Juab,Nephi #4:U1,President,,1,,Total Votes,16
Juab,Nephi #4:U1,U.S. Senate,,1,IAP,Carleton E. BOWEN,2
Juab,Nephi #4:U1,U.S. Senate,,1,REP,John CURTIS,12
Juab,Nephi #4:U1,U.S. Senate,,1,DEM,Caroline GLEICH,0
Juab,Nephi #4:U1,U.S. Senate,,1,,Write-In Totals,0
Juab,Nephi #4:U1,U.S. Senate,,1,,Write-In: Invalid,0
Juab,Nephi #4:U1,U.S. Senate,,1,,Write-In: Laird Hamblin,0
Juab,Nephi #4:U1,U.S. Senate,,1,,Not Assigned,0
Juab,Nephi #4:U1,U.S. Senate,,1,,Total Votes,14
Juab,Nephi #4:U1,U.S. House,4,1,,M. Evan BULLARD,1
Juab,Nephi #4:U1,U.S. House,4,1,UUP,Vaughn R COOK,0
Juab,Nephi #4:U1,U.S. House,4,1,DEM,Katrina FALLICK-WANG,0
Juab,Nephi #4:U1,U.S. House,4,1,REP,Burgess OWENS,13
Juab,Nephi #4:U1,U.S. House,4,1,,Total Votes,14
Juab,Nephi #4:U1,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,12
Juab,Nephi #4:U1,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,0
Juab,Nephi #4:U1,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,0
Juab,Nephi #4:U1,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,0
Juab,Nephi #4:U1,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Juab,Nephi #4:U1,Governor,,1,,Write-In Totals,3
Juab,Nephi #4:U1,Governor,,1,,Write-In: Invalid,0
Juab,Nephi #4:U1,Governor,,1,,Not Assigned,0
Juab,Nephi #4:U1,Governor,,1,,Total Votes,15
Juab,Nephi #4:U1,Attorney General,,1,REP,Derek BROWN,13
Juab,Nephi #4:U1,Attorney General,,1,DEM,Rudy J BAUTISTA,0
Juab,Nephi #4:U1,Attorney General,,1,LBT,W. Andrew McCULLOUGH,0
Juab,Nephi #4:U1,Attorney General,,1,,Austin HEPWORTH,1
Juab,Nephi #4:U1,Attorney General,,1,UUP,Michelle QUIST,0
Juab,Nephi #4:U1,Attorney General,,1,,Total Votes,14
Juab,Nephi #4:U1,State Auditor,,1,REP,Tina CANNON,13
Juab,Nephi #4:U1,State Auditor,,1,CON,Jeffery L. OSTLER,1
Juab,Nephi #4:U1,State Auditor,,1,DEM,Catherine VOUTAZ,0
Juab,Nephi #4:U1,State Auditor,,1,,Total Votes,14
Juab,Nephi #4:U1,State Treasurer,,1,UFP,Miles POMEROY,0
Juab,Nephi #4:U1,State Treasurer,,1,REP,Marlo M. OAKS,13
Juab,Nephi #4:U1,State Treasurer,,1,DEM,Neil A HANSEN,1
Juab,Nephi #4:U1,State Treasurer,,1,,Total Votes,14
Juab,Nephi #4:U1,State Senate,27,1,REP,Derrin OWENS,14
Juab,Nephi #4:U1,State Senate,27,1,,Total Votes,14
Juab,Nephi #4:U1,State House,66,1,REP,Troy SHELLEY,12
Juab,Nephi #4:U1,State House,66,1,,Total Votes,12
Juab,Nephi #4:U1,County Commission,C,1,REP,Marvin Garr KENISON,13
Juab,Nephi #4:U1,County Commission,C,1,,Total Votes,13
Juab,Nephi #4:U1,County Assessor,,1,REP,Zackary BUCK,13
Juab,Nephi #4:U1,County Assessor,,1,,Total Votes,13
Juab,Nephi #4:U1,County Recorder/Surveyor,,1,REP,Debra Prisbrey ZIRBES,13
Juab,Nephi #4:U1,County Recorder/Surveyor,,1,,Total Votes,13
Juab,Nephi #4:U1,County Treasurer,,1,REP,Melanie M COWAN,13
Juab,Nephi #4:U1,County Treasurer,,1,,Total Votes,13
Juab,Nephi #4:U1,Juab County School Board,3,1,,Janet G WARE,12
Juab,Nephi #4:U1,Juab County School Board,3,1,,Total Votes,12
Juab,Nephi #4:U1,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,11
Juab,Nephi #4:U1,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,1
Juab,Nephi #4:U1,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,12
Juab,Nephi #4:U1,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,11
Juab,Nephi #4:U1,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,1
Juab,Nephi #4:U1,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,12
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,11
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,1
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,12
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,11
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,1
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,12
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,11
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,1
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,12
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,11
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,1
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,12
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,11
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,1
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,12
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,11
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,1
Juab,Nephi #4:U1,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,12
Juab,Nephi #4:U1,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,11
Juab,Nephi #4:U1,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,1
Juab,Nephi #4:U1,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,12
Juab,Nephi #4:U1,BARBARA A FINLINSON Judicial Retention,,1,,Yes,11
Juab,Nephi #4:U1,BARBARA A FINLINSON Judicial Retention,,1,,No,1
Juab,Nephi #4:U1,BARBARA A FINLINSON Judicial Retention,,1,,Total Votes,12
Juab,Nephi #4:U1,Constitutional Amendment B,,1,,For,9
Juab,Nephi #4:U1,Constitutional Amendment B,,1,,Against,4
Juab,Nephi #4:U1,Constitutional Amendment B,,1,,Total Votes,13
Juab,Nephi #4:U1,Constitutional Amendment C,,1,,For,12
Juab,Nephi #4:U1,Constitutional Amendment C,,1,,Against,1
Juab,Nephi #4:U1,Constitutional Amendment C,,1,,Total Votes,13
Juab,Nephi #5:U1,Registered Voters,,,,,112
Juab,Nephi #5:U1,Ballots Cast,,,,,100
Juab,Nephi #5:U1,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Juab,Nephi #5:U1,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Juab,Nephi #5:U1,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Juab,Nephi #5:U1,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Juab,Nephi #5:U1,President,,1,REP,Donald J. TRUMP/ JD VANCE,89
Juab,Nephi #5:U1,President,,1,LBT,Chase OLIVER / Mike ter MAAT,0
Juab,Nephi #5:U1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,10
Juab,Nephi #5:U1,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Juab,Nephi #5:U1,President,,1,,Write-In Totals,0
Juab,Nephi #5:U1,President,,1,,Write-In: Invalid,0
Juab,Nephi #5:U1,President,,1,,Not Assigned,0
Juab,Nephi #5:U1,President,,1,,Total Votes,99
Juab,Nephi #5:U1,U.S. Senate,,1,IAP,Carleton E. BOWEN,0
Juab,Nephi #5:U1,U.S. Senate,,1,REP,John CURTIS,87
Juab,Nephi #5:U1,U.S. Senate,,1,DEM,Caroline GLEICH,9
Juab,Nephi #5:U1,U.S. Senate,,1,,Write-In Totals,0
Juab,Nephi #5:U1,U.S. Senate,,1,,Write-In: Invalid,0
Juab,Nephi #5:U1,U.S. Senate,,1,,Write-In: Laird Hamblin,0
Juab,Nephi #5:U1,U.S. Senate,,1,,Not Assigned,0
Juab,Nephi #5:U1,U.S. Senate,,1,,Total Votes,96
Juab,Nephi #5:U1,U.S. House,4,1,,M. Evan BULLARD,0
Juab,Nephi #5:U1,U.S. House,4,1,UUP,Vaughn R COOK,1
Juab,Nephi #5:U1,U.S. House,4,1,DEM,Katrina FALLICK-WANG,7
Juab,Nephi #5:U1,U.S. House,4,1,REP,Burgess OWENS,89
Juab,Nephi #5:U1,U.S. House,4,1,,Total Votes,97
