county,precinct,office,district,seats,party,candidate,votes
Weber,OGD26,State Auditor,,1,REP,Tina CANNON,207
Weber,OGD26,State Auditor,,1,CON,Jeffery L. OSTLER,28
Weber,OGD26,State Treasurer,,1,DEM,Neil A HANSEN,268
Weber,OGD26,State Treasurer,,1,REP,Marlo M. OAKS,215
Weber,OGD26,State Treasurer,,1,UFP,Miles POMEROY,32
Weber,OGD26,State Senate,3,1,DEM,Stacy BERNAL,328
Weber,OGD26,State Senate,3,1,REP,John D. JOHNSON,201
Weber,OGD26,State House,8,1,REP,Jason B KYLE,297
Weber,OGD26,County Commission,C,1,DEM,Steven VAN WAGONER,288
Weber,OGD26,County Commission,C,1,REP,Jim HARVEY,193
Weber,OGD26,County Commission,C,1,LBT,Brian K ROWLEY,37
Weber,OGD26,County Assessor,,1,REP,John E. ULIBARRI,341
Weber,OGD26,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,335
Weber,OGD26,County Treasurer,,1,REP,Lynelle JENSEN,340
Weber,OGD26,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,323
Weber,OGD26,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,102
Weber,OGD26,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,324
Weber,OGD26,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,95
Weber,OGD26,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,324
Weber,OGD26,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,98
Weber,OGD26,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,328
Weber,OGD26,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,94
Weber,OGD26,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,334
Weber,OGD26,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,91
Weber,OGD26,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,310
Weber,OGD26,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,110
Weber,OGD26,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,334
Weber,OGD26,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,93
Weber,OGD26,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,352
Weber,OGD26,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,73
Weber,OGD26,Constitutional Amendment B,,1,,For,376
Weber,OGD26,Constitutional Amendment B,,1,,Against,147
Weber,OGD26,Constitutional Amendment C,,1,,For,414
Weber,OGD26,Constitutional Amendment C,,1,,Against,104
Weber,OGD26,Proposition 19,,1,,Yes,419
Weber,OGD26,Proposition 19,,1,,No,112
Weber,OGD27,Registered Voters,,,,,497
Weber,OGD27,Ballots Cast,,,,,359
Weber,OGD27,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,187
Weber,OGD27,President,,1,REP,Donald J. TRUMP/ JD VANCE,150
Weber,OGD27,President,,1,LBT,Chase OLIVER / Mike ter MAAT,7
Weber,OGD27,President,,1,GRN,Jill STEIN / Rudolph WARE,5
Weber,OGD27,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,5
Weber,OGD27,President,,1,CON,Joel SKOUSEN / Rik COMBS,3
Weber,OGD27,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Weber,OGD27,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Weber,OGD27,President,,1,,Write-In Totals,0
Weber,OGD27,U.S. Senate,,1,DEM,Caroline GLEICH,187
Weber,OGD27,U.S. Senate,,1,REP,John CURTIS,130
Weber,OGD27,U.S. Senate,,1,IAP,Carleton E. BOWEN,26
Weber,OGD27,U.S. Senate,,1,,Write-In Totals,2
Weber,OGD27,U.S. House,1,1,DEM,Bill CAMPBELL,178
Weber,OGD27,U.S. House,1,1,REP,Blake D. MOORE,136
Weber,OGD27,U.S. House,1,1,LBT,Daniel R. COTTAM,28
Weber,OGD27,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,165
Weber,OGD27,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,126
Weber,OGD27,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,16
Weber,OGD27,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,14
Weber,OGD27,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,3
Weber,OGD27,Governor,,1,,Write-In Totals,23
Weber,OGD27,Attorney General,,1,DEM,Rudy J BAUTISTA,163
Weber,OGD27,Attorney General,,1,REP,Derek BROWN,128
Weber,OGD27,Attorney General,,1,UUP,Michelle QUIST,22
Weber,OGD27,Attorney General,,1,LBT,W. Andrew McCULLOUGH,20
Weber,OGD27,Attorney General,,1,,Austin HEPWORTH,9
Weber,OGD27,State Auditor,,1,DEM,Catherine VOUTAZ,183
Weber,OGD27,State Auditor,,1,REP,Tina CANNON,126
Weber,OGD27,State Auditor,,1,CON,Jeffery L. OSTLER,29
Weber,OGD27,State Treasurer,,1,DEM,Neil A HANSEN,174
Weber,OGD27,State Treasurer,,1,REP,Marlo M. OAKS,130
Weber,OGD27,State Treasurer,,1,UFP,Miles POMEROY,29
Weber,OGD27,State House,10,1,DEM,Rosemary LESSER,194
Weber,OGD27,State House,10,1,REP,Jill KOFORD,149
Weber,OGD27,County Commission,C,1,DEM,Steven VAN WAGONER,178
Weber,OGD27,County Commission,C,1,REP,Jim HARVEY,120
Weber,OGD27,County Commission,C,1,LBT,Brian K ROWLEY,47
Weber,OGD27,County Assessor,,1,REP,John E. ULIBARRI,221
Weber,OGD27,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,223
Weber,OGD27,County Treasurer,,1,REP,Lynelle JENSEN,223
Weber,OGD27,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,184
Weber,OGD27,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,109
Weber,OGD27,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,184
Weber,OGD27,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,106
Weber,OGD27,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,185
Weber,OGD27,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,97
Weber,OGD27,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,197
Weber,OGD27,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,95
Weber,OGD27,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,213
Weber,OGD27,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,80
Weber,OGD27,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,169
Weber,OGD27,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,114
Weber,OGD27,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,202
Weber,OGD27,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,88
Weber,OGD27,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,207
Weber,OGD27,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,87
Weber,OGD27,Constitutional Amendment B,,1,,For,262
Weber,OGD27,Constitutional Amendment B,,1,,Against,64
Weber,OGD27,Constitutional Amendment C,,1,,For,281
Weber,OGD27,Constitutional Amendment C,,1,,Against,50
Weber,OGD27,Proposition 19,,1,,Yes,247
Weber,OGD27,Proposition 19,,1,,No,85
Weber,OGD28,Registered Voters,,,,,692
Weber,OGD28,Ballots Cast,,,,,528
Weber,OGD28,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,290
Weber,OGD28,President,,1,REP,Donald J. TRUMP/ JD VANCE,213
Weber,OGD28,President,,1,LBT,Chase OLIVER / Mike ter MAAT,6
Weber,OGD28,President,,1,GRN,Jill STEIN / Rudolph WARE,4
Weber,OGD28,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",3
Weber,OGD28,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,2
Weber,OGD28,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Weber,OGD28,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Weber,OGD28,President,,1,,Write-In Totals,6
Weber,OGD28,U.S. Senate,,1,DEM,Caroline GLEICH,268
Weber,OGD28,U.S. Senate,,1,REP,John CURTIS,201
Weber,OGD28,U.S. Senate,,1,IAP,Carleton E. BOWEN,31
Weber,OGD28,U.S. Senate,,1,,Write-In Totals,2
Weber,OGD28,U.S. House,1,1,DEM,Bill CAMPBELL,249
Weber,OGD28,U.S. House,1,1,REP,Blake D. MOORE,191
Weber,OGD28,U.S. House,1,1,LBT,Daniel R. COTTAM,44
Weber,OGD28,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,241
Weber,OGD28,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,177
Weber,OGD28,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,32
Weber,OGD28,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,14
Weber,OGD28,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,2
Weber,OGD28,Governor,,1,,Write-In Totals,38
Weber,OGD28,Attorney General,,1,DEM,Rudy J BAUTISTA,230
Weber,OGD28,Attorney General,,1,REP,Derek BROWN,185
Weber,OGD28,Attorney General,,1,LBT,W. Andrew McCULLOUGH,39
Weber,OGD28,Attorney General,,1,UUP,Michelle QUIST,36
Weber,OGD28,Attorney General,,1,,Austin HEPWORTH,12
Weber,OGD28,State Auditor,,1,DEM,Catherine VOUTAZ,247
Weber,OGD28,State Auditor,,1,REP,Tina CANNON,208
Weber,OGD28,State Auditor,,1,CON,Jeffery L. OSTLER,30
Weber,OGD28,State Treasurer,,1,DEM,Neil A HANSEN,237
Weber,OGD28,State Treasurer,,1,REP,Marlo M. OAKS,200
Weber,OGD28,State Treasurer,,1,UFP,Miles POMEROY,46
Weber,OGD28,State House,10,1,DEM,Rosemary LESSER,280
Weber,OGD28,State House,10,1,REP,Jill KOFORD,216
Weber,OGD28,County Commission,C,1,DEM,Steven VAN WAGONER,258
Weber,OGD28,County Commission,C,1,REP,Jim HARVEY,180
Weber,OGD28,County Commission,C,1,LBT,Brian K ROWLEY,50
Weber,OGD28,County Assessor,,1,REP,John E. ULIBARRI,320
Weber,OGD28,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,319
Weber,OGD28,County Treasurer,,1,REP,Lynelle JENSEN,321
Weber,OGD28,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,279
Weber,OGD28,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,144
Weber,OGD28,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,284
Weber,OGD28,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,129
Weber,OGD28,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,297
Weber,OGD28,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,125
Weber,OGD28,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,305
Weber,OGD28,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,113
Weber,OGD28,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,329
Weber,OGD28,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,95
Weber,OGD28,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,283
Weber,OGD28,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,132
Weber,OGD28,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,300
Weber,OGD28,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,120
Weber,OGD28,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,336
Weber,OGD28,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,87
Weber,OGD28,Constitutional Amendment B,,1,,For,356
Weber,OGD28,Constitutional Amendment B,,1,,Against,116
Weber,OGD28,Constitutional Amendment C,,1,,For,408
Weber,OGD28,Constitutional Amendment C,,1,,Against,66
Weber,OGD28,Proposition 19,,1,,Yes,349
Weber,OGD28,Proposition 19,,1,,No,125
Weber,OGD29,Registered Voters,,,,,929
Weber,OGD29,Ballots Cast,,,,,795
Weber,OGD29,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,473
Weber,OGD29,President,,1,REP,Donald J. TRUMP/ JD VANCE,281
Weber,OGD29,President,,1,LBT,Chase OLIVER / Mike ter MAAT,9
Weber,OGD29,President,,1,GRN,Jill STEIN / Rudolph WARE,3
Weber,OGD29,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,3
Weber,OGD29,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,2
Weber,OGD29,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",2
Weber,OGD29,President,,1,CON,Joel SKOUSEN / Rik COMBS,2
Weber,OGD29,President,,1,,Write-In Totals,10
Weber,OGD29,U.S. Senate,,1,DEM,Caroline GLEICH,408
Weber,OGD29,U.S. Senate,,1,REP,John CURTIS,329
Weber,OGD29,U.S. Senate,,1,IAP,Carleton E. BOWEN,26
Weber,OGD29,U.S. Senate,,1,,Write-In Totals,1
Weber,OGD29,U.S. House,1,1,DEM,Bill CAMPBELL,374
Weber,OGD29,U.S. House,1,1,REP,Blake D. MOORE,340
Weber,OGD29,U.S. House,1,1,LBT,Daniel R. COTTAM,36
Weber,OGD29,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,377
Weber,OGD29,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,316
Weber,OGD29,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,26
Weber,OGD29,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,9
Weber,OGD29,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,3
Weber,OGD29,Governor,,1,,Write-In Totals,46
Weber,OGD29,Attorney General,,1,DEM,Rudy J BAUTISTA,351
Weber,OGD29,Attorney General,,1,REP,Derek BROWN,278
Weber,OGD29,Attorney General,,1,UUP,Michelle QUIST,69
Weber,OGD29,Attorney General,,1,LBT,W. Andrew McCULLOUGH,33
Weber,OGD29,Attorney General,,1,,Austin HEPWORTH,16
Weber,OGD29,State Auditor,,1,DEM,Catherine VOUTAZ,379
Weber,OGD29,State Auditor,,1,REP,Tina CANNON,320
Weber,OGD29,State Auditor,,1,CON,Jeffery L. OSTLER,30
Weber,OGD29,State Treasurer,,1,DEM,Neil A HANSEN,365
Weber,OGD29,State Treasurer,,1,REP,Marlo M. OAKS,314
Weber,OGD29,State Treasurer,,1,UFP,Miles POMEROY,42
Weber,OGD29,State House,10,1,DEM,Rosemary LESSER,479
Weber,OGD29,State House,10,1,REP,Jill KOFORD,288
Weber,OGD29,County Commission,C,1,DEM,Steven VAN WAGONER,417
Weber,OGD29,County Commission,C,1,REP,Jim HARVEY,282
Weber,OGD29,County Commission,C,1,LBT,Brian K ROWLEY,50
Weber,OGD29,County Assessor,,1,REP,John E. ULIBARRI,514
Weber,OGD29,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,491
Weber,OGD29,County Treasurer,,1,REP,Lynelle JENSEN,534
Weber,OGD29,Ogden School Board,5,1,,John D PETERSON,390
Weber,OGD29,Ogden School Board,5,1,,Eric HALL,240
Weber,OGD29,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,467
Weber,OGD29,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,147
Weber,OGD29,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,474
Weber,OGD29,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,133
Weber,OGD29,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,468
Weber,OGD29,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,150
Weber,OGD29,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,479
Weber,OGD29,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,124
Weber,OGD29,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,471
Weber,OGD29,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,141
Weber,OGD29,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,447
Weber,OGD29,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,160
Weber,OGD29,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,485
Weber,OGD29,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,126
Weber,OGD29,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,486
Weber,OGD29,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,126
Weber,OGD29,Constitutional Amendment B,,1,,For,556
Weber,OGD29,Constitutional Amendment B,,1,,Against,177
Weber,OGD29,Constitutional Amendment C,,1,,For,576
Weber,OGD29,Constitutional Amendment C,,1,,Against,148
Weber,OGD29,Proposition 19,,1,,Yes,612
Weber,OGD29,Proposition 19,,1,,No,140
Weber,OGD30,Registered Voters,,,,,1219
Weber,OGD30,Ballots Cast,,,,,1088
Weber,OGD30,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,625
Weber,OGD30,President,,1,REP,Donald J. TRUMP/ JD VANCE,422
Weber,OGD30,President,,1,LBT,Chase OLIVER / Mike ter MAAT,6
Weber,OGD30,President,,1,GRN,Jill STEIN / Rudolph WARE,5
Weber,OGD30,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,3
Weber,OGD30,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",2
Weber,OGD30,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Weber,OGD30,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Weber,OGD30,President,,1,,Write-In Totals,14
Weber,OGD30,U.S. Senate,,1,DEM,Caroline GLEICH,535
Weber,OGD30,U.S. Senate,,1,REP,John CURTIS,466
Weber,OGD30,U.S. Senate,,1,IAP,Carleton E. BOWEN,37
Weber,OGD30,U.S. Senate,,1,,Write-In Totals,5
Weber,OGD30,U.S. House,1,1,DEM,Bill CAMPBELL,512
Weber,OGD30,U.S. House,1,1,REP,Blake D. MOORE,487
Weber,OGD30,U.S. House,1,1,LBT,Daniel R. COTTAM,40
Weber,OGD30,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,490
Weber,OGD30,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,444
Weber,OGD30,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,20
Weber,OGD30,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,16
Weber,OGD30,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,1
Weber,OGD30,Governor,,1,,Write-In Totals,91
Weber,OGD30,Attorney General,,1,DEM,Rudy J BAUTISTA,463
Weber,OGD30,Attorney General,,1,REP,Derek BROWN,421
Weber,OGD30,Attorney General,,1,UUP,Michelle QUIST,88
Weber,OGD30,Attorney General,,1,LBT,W. Andrew McCULLOUGH,40
Weber,OGD30,Attorney General,,1,,Austin HEPWORTH,21
Weber,OGD30,State Auditor,,1,DEM,Catherine VOUTAZ,514
Weber,OGD30,State Auditor,,1,REP,Tina CANNON,458
Weber,OGD30,State Auditor,,1,CON,Jeffery L. OSTLER,34
Weber,OGD30,State Treasurer,,1,REP,Marlo M. OAKS,481
Weber,OGD30,State Treasurer,,1,DEM,Neil A HANSEN,458
Weber,OGD30,State Treasurer,,1,UFP,Miles POMEROY,68
Weber,OGD30,State House,8,1,REP,Jason B KYLE,575
Weber,OGD30,County Commission,C,1,DEM,Steven VAN WAGONER,560
Weber,OGD30,County Commission,C,1,REP,Jim HARVEY,423
Weber,OGD30,County Commission,C,1,LBT,Brian K ROWLEY,48
Weber,OGD30,County Assessor,,1,REP,John E. ULIBARRI,668
Weber,OGD30,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,638
Weber,OGD30,County Treasurer,,1,REP,Lynelle JENSEN,661
Weber,OGD30,Ogden School Board,5,1,,John D PETERSON,541
Weber,OGD30,Ogden School Board,5,1,,Eric HALL,334
Weber,OGD30,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,641
Weber,OGD30,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,215
Weber,OGD30,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,620
Weber,OGD30,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,214
Weber,OGD30,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,597
Weber,OGD30,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,237
Weber,OGD30,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,644
Weber,OGD30,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,199
Weber,OGD30,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,656
Weber,OGD30,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,191
Weber,OGD30,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,585
Weber,OGD30,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,245
Weber,OGD30,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,651
Weber,OGD30,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,187
Weber,OGD30,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,660
Weber,OGD30,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,184
Weber,OGD30,Constitutional Amendment B,,1,,For,758
Weber,OGD30,Constitutional Amendment B,,1,,Against,243
Weber,OGD30,Constitutional Amendment C,,1,,For,778
Weber,OGD30,Constitutional Amendment C,,1,,Against,218
Weber,OGD30,Proposition 19,,1,,Yes,843
Weber,OGD30,Proposition 19,,1,,No,191
Weber,OGD31,Registered Voters,,,,,46
Weber,OGD31,Ballots Cast,,,,,39
Weber,OGD31,President,,1,REP,Donald J. TRUMP/ JD VANCE,31
Weber,OGD31,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,7
Weber,OGD31,President,,1,GRN,Jill STEIN / Rudolph WARE,1
Weber,OGD31,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Weber,OGD31,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Weber,OGD31,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Weber,OGD31,President,,1,LBT,Chase OLIVER / Mike ter MAAT,0
Weber,OGD31,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Weber,OGD31,President,,1,,Write-In Totals,0
Weber,OGD31,U.S. Senate,,1,REP,John CURTIS,29
Weber,OGD31,U.S. Senate,,1,DEM,Caroline GLEICH,6
Weber,OGD31,U.S. Senate,,1,IAP,Carleton E. BOWEN,3
Weber,OGD31,U.S. Senate,,1,,Write-In Totals,1
Weber,OGD31,U.S. House,1,1,REP,Blake D. MOORE,30
Weber,OGD31,U.S. House,1,1,DEM,Bill CAMPBELL,9
Weber,OGD31,U.S. House,1,1,LBT,Daniel R. COTTAM,0
Weber,OGD31,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,23
Weber,OGD31,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,5
Weber,OGD31,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,3
Weber,OGD31,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,1
Weber,OGD31,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,1
Weber,OGD31,Governor,,1,,Write-In Totals,5
Weber,OGD31,Attorney General,,1,REP,Derek BROWN,28
Weber,OGD31,Attorney General,,1,DEM,Rudy J BAUTISTA,6
Weber,OGD31,Attorney General,,1,,Austin HEPWORTH,3
Weber,OGD31,Attorney General,,1,UUP,Michelle QUIST,2
Weber,OGD31,Attorney General,,1,LBT,W. Andrew McCULLOUGH,0
Weber,OGD31,State Auditor,,1,REP,Tina CANNON,23
Weber,OGD31,State Auditor,,1,CON,Jeffery L. OSTLER,8
Weber,OGD31,State Auditor,,1,DEM,Catherine VOUTAZ,7
Weber,OGD31,State Treasurer,,1,REP,Marlo M. OAKS,27
Weber,OGD31,State Treasurer,,1,UFP,Miles POMEROY,8
Weber,OGD31,State Treasurer,,1,DEM,Neil A HANSEN,4
Weber,OGD31,State Senate,4,1,REP,Calvin Ray MUSSELMAN,24
Weber,OGD31,State House,9,1,REP,Jake SAWYER,29
Weber,OGD31,State House,9,1,DEM,Angela CHOBERKA,7
Weber,OGD31,State House,9,1,LBT,Jacob K. JOHNSON,3
Weber,OGD31,County Commission,C,1,REP,Jim HARVEY,25
Weber,OGD31,County Commission,C,1,DEM,Steven VAN WAGONER,8
Weber,OGD31,County Commission,C,1,LBT,Brian K ROWLEY,5
Weber,OGD31,County Assessor,,1,REP,John E. ULIBARRI,27
Weber,OGD31,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,28
Weber,OGD31,County Treasurer,,1,REP,Lynelle JENSEN,31
Weber,OGD31,Ogden School Board,1,1,,Arlene ANDERSON,26
Weber,OGD31,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,18
Weber,OGD31,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,14
Weber,OGD31,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,18
Weber,OGD31,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,13
Weber,OGD31,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,16
Weber,OGD31,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,15
Weber,OGD31,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,17
Weber,OGD31,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,14
Weber,OGD31,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,18
Weber,OGD31,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,13
Weber,OGD31,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,19
Weber,OGD31,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,11
Weber,OGD31,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,16
Weber,OGD31,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,14
Weber,OGD31,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,18
Weber,OGD31,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,13
Weber,OGD31,Constitutional Amendment B,,1,,Against,21
