county,precinct,office,district,seats,party,candidate,votes
Washington,CODAV,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Washington,CODAV,President,,1,,Write-In Totals,5
Washington,CODAV,President,,1,,Not Assigned,5
Washington,CODAV,President,,1,,Total Votes,645
Washington,CODAV,President,,1,,Over Votes,0
Washington,CODAV,President,,1,,Under Votes,5
Washington,CODAV,U.S. Senate,,1,IAP,Carleton E. BOWEN,57
Washington,CODAV,U.S. Senate,,1,REP,John CURTIS,438
Washington,CODAV,U.S. Senate,,1,DEM,Caroline GLEICH,140
Washington,CODAV,U.S. Senate,,1,,Write-In Totals,2
Washington,CODAV,U.S. Senate,,1,,Not Assigned,2
Washington,CODAV,U.S. Senate,,1,,Total Votes,637
Washington,CODAV,U.S. Senate,,1,,Over Votes,0
Washington,CODAV,U.S. Senate,,1,,Under Votes,13
Washington,CODAV,U.S. House,2,1,DEM,Nathaniel E WOODWARD,141
Washington,CODAV,U.S. House,2,1,CON,Cassie EASLEY,46
Washington,CODAV,U.S. House,2,1,REP,Celeste MALOY,426
Washington,CODAV,U.S. House,2,1,,Tyler MURSET,18
Washington,CODAV,U.S. House,2,1,,Total Votes,631
Washington,CODAV,U.S. House,2,1,,Over Votes,0
Washington,CODAV,U.S. House,2,1,,Under Votes,19
Washington,CODAV,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,307
Washington,CODAV,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,7
Washington,CODAV,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,123
Washington,CODAV,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,23
Washington,CODAV,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,3
Washington,CODAV,Governor,,1,,Write-In Totals,167
Washington,CODAV,Governor,,1,,Not Assigned,0
Washington,CODAV,Governor,,1,,Total Votes,630
Washington,CODAV,Governor,,1,,Over Votes,0
Washington,CODAV,Governor,,1,,Under Votes,20
Washington,CODAV,Attorney General,,1,REP,Derek BROWN,423
Washington,CODAV,Attorney General,,1,DEM,Rudy J BAUTISTA,127
Washington,CODAV,Attorney General,,1,LBT,W. Andrew McCULLOUGH,23
Washington,CODAV,Attorney General,,1,,Austin HEPWORTH,31
Washington,CODAV,Attorney General,,1,UUP,Michelle QUIST,31
Washington,CODAV,Attorney General,,1,,Total Votes,635
Washington,CODAV,Attorney General,,1,,Over Votes,0
Washington,CODAV,Attorney General,,1,,Under Votes,15
Washington,CODAV,State Auditor,,1,REP,Tina CANNON,461
Washington,CODAV,State Auditor,,1,CON,Jeffery L. OSTLER,29
Washington,CODAV,State Auditor,,1,DEM,Catherine VOUTAZ,139
Washington,CODAV,State Auditor,,1,,Total Votes,629
Washington,CODAV,State Auditor,,1,,Over Votes,0
Washington,CODAV,State Auditor,,1,,Under Votes,21
Washington,CODAV,State Treasurer,,1,UFP,Miles POMEROY,23
Washington,CODAV,State Treasurer,,1,REP,Marlo M. OAKS,469
Washington,CODAV,State Treasurer,,1,DEM,Neil A HANSEN,129
Washington,CODAV,State Treasurer,,1,,Total Votes,621
Washington,CODAV,State Treasurer,,1,,Over Votes,0
Washington,CODAV,State Treasurer,,1,,Under Votes,29
Washington,CODAV,State Senate,29,1,DEM,Deidra RITCHHART,155
Washington,CODAV,State Senate,29,1,REP,Don L. IPSON,460
Washington,CODAV,State Senate,29,1,,Total Votes,615
Washington,CODAV,State Senate,29,1,,Over Votes,0
Washington,CODAV,State Senate,29,1,,Under Votes,35
Washington,CODAV,State House,75,1,REP,Walt BROOKS,465
Washington,CODAV,State House,75,1,DEM,Joshua DUTSON,156
Washington,CODAV,State House,75,1,,Total Votes,621
Washington,CODAV,State House,75,1,,Over Votes,0
Washington,CODAV,State House,75,1,,Under Votes,29
Washington,CODAV,State School Board,15,1,REP,Joann BRINTON,500
Washington,CODAV,State School Board,15,1,,Total Votes,500
Washington,CODAV,State School Board,15,1,,Over Votes,0
Washington,CODAV,State School Board,15,1,,Under Votes,150
Washington,CODAV,County Commission,C,1,REP,Adam SNOW,421
Washington,CODAV,County Commission,C,1,DEM,Chuck GOODE,175
Washington,CODAV,County Commission,C,1,,Total Votes,596
Washington,CODAV,County Commission,C,1,,Over Votes,0
Washington,CODAV,County Commission,C,1,,Under Votes,54
Washington,CODAV,County Assessor,,1,REP,Tom DURRANT,494
Washington,CODAV,County Assessor,,1,,Total Votes,494
Washington,CODAV,County Assessor,,1,,Over Votes,0
Washington,CODAV,County Assessor,,1,,Under Votes,156
Washington,CODAV,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,493
Washington,CODAV,County Clerk/Auditor,,1,,Total Votes,493
Washington,CODAV,County Clerk/Auditor,,1,,Over Votes,0
Washington,CODAV,County Clerk/Auditor,,1,,Under Votes,157
Washington,CODAV,County Recorder,,1,REP,Gary L. CHRISTENSEN,491
Washington,CODAV,County Recorder,,1,,Total Votes,491
Washington,CODAV,County Recorder,,1,,Over Votes,0
Washington,CODAV,County Recorder,,1,,Under Votes,159
Washington,CODAV,County Treasurer,,1,REP,David A. WHITEHEAD,501
Washington,CODAV,County Treasurer,,1,,Total Votes,501
Washington,CODAV,County Treasurer,,1,,Over Votes,0
Washington,CODAV,County Treasurer,,1,,Under Votes,149
Washington,CODAV,Local School Board,1,1,,Larry MEYERS,219
Washington,CODAV,Local School Board,1,1,,Heidi GUNN,287
Washington,CODAV,Local School Board,1,1,,Total Votes,506
Washington,CODAV,Local School Board,1,1,,Over Votes,0
Washington,CODAV,Local School Board,1,1,,Under Votes,144
Washington,CODAV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,398
Washington,CODAV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,101
Washington,CODAV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,499
Washington,CODAV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Washington,CODAV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,151
Washington,CODAV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,389
Washington,CODAV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,104
Washington,CODAV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,493
Washington,CODAV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Washington,CODAV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,157
Washington,CODAV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,387
Washington,CODAV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,109
Washington,CODAV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,496
Washington,CODAV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,1
Washington,CODAV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,153
Washington,CODAV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,385
Washington,CODAV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,110
Washington,CODAV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,495
Washington,CODAV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Over Votes,0
Washington,CODAV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Under Votes,155
Washington,CODAV,RONALD L. READ Judicial Retention,,1,,Yes,378
Washington,CODAV,RONALD L. READ Judicial Retention,,1,,No,110
Washington,CODAV,RONALD L. READ Judicial Retention,,1,,Total Votes,488
Washington,CODAV,RONALD L. READ Judicial Retention,,1,,Over Votes,0
Washington,CODAV,RONALD L. READ Judicial Retention,,1,,Under Votes,162
Washington,CODAV,Constitutional Amendment B,,1,,For,368
Washington,CODAV,Constitutional Amendment B,,1,,Against,248
Washington,CODAV,Constitutional Amendment B,,1,,Total Votes,616
Washington,CODAV,Constitutional Amendment B,,1,,Over Votes,1
Washington,CODAV,Constitutional Amendment B,,1,,Under Votes,33
Washington,CODAV,Constitutional Amendment C,,1,,For,536
Washington,CODAV,Constitutional Amendment C,,1,,Against,80
Washington,CODAV,Constitutional Amendment C,,1,,Total Votes,616
Washington,CODAV,Constitutional Amendment C,,1,,Over Votes,0
Washington,CODAV,Constitutional Amendment C,,1,,Under Votes,34
Washington,CODAV,RAP Tax,,1,,For,326
Washington,CODAV,RAP Tax,,1,,Against,289
Washington,CODAV,RAP Tax,,1,,Total Votes,615
Washington,CODAV,RAP Tax,,1,,Over Votes,0
Washington,CODAV,RAP Tax,,1,,Under Votes,35
Washington,CODIV,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,1
Washington,CODIV,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Washington,CODIV,President,,1,CON,Joel SKOUSEN / Rik COMBS,7
Washington,CODIV,President,,1,GRN,Jill STEIN / Rudolph WARE,2
Washington,CODIV,President,,1,REP,Donald J. TRUMP/ JD VANCE,554
Washington,CODIV,President,,1,LBT,Chase OLIVER / Mike ter MAAT,6
Washington,CODIV,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,64
Washington,CODIV,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,3
Washington,CODIV,President,,1,,Write-In Totals,3
Washington,CODIV,President,,1,,Not Assigned,3
Washington,CODIV,President,,1,,Total Votes,640
Washington,CODIV,President,,1,,Over Votes,0
Washington,CODIV,President,,1,,Under Votes,1
Washington,CODIV,U.S. Senate,,1,IAP,Carleton E. BOWEN,79
Washington,CODIV,U.S. Senate,,1,REP,John CURTIS,485
Washington,CODIV,U.S. Senate,,1,DEM,Caroline GLEICH,53
Washington,CODIV,U.S. Senate,,1,,Write-In Totals,6
Washington,CODIV,U.S. Senate,,1,,Not Assigned,6
Washington,CODIV,U.S. Senate,,1,,Total Votes,623
Washington,CODIV,U.S. Senate,,1,,Over Votes,0
Washington,CODIV,U.S. Senate,,1,,Under Votes,18
Washington,CODIV,U.S. House,2,1,DEM,Nathaniel E WOODWARD,55
Washington,CODIV,U.S. House,2,1,CON,Cassie EASLEY,55
Washington,CODIV,U.S. House,2,1,REP,Celeste MALOY,476
Washington,CODIV,U.S. House,2,1,,Tyler MURSET,30
Washington,CODIV,U.S. House,2,1,,Total Votes,616
Washington,CODIV,U.S. House,2,1,,Over Votes,0
Washington,CODIV,U.S. House,2,1,,Under Votes,25
Washington,CODIV,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,317
Washington,CODIV,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,18
Washington,CODIV,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,48
Washington,CODIV,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,22
Washington,CODIV,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Washington,CODIV,Governor,,1,,Write-In Totals,217
Washington,CODIV,Governor,,1,,Not Assigned,0
Washington,CODIV,Governor,,1,,Total Votes,622
Washington,CODIV,Governor,,1,,Over Votes,0
Washington,CODIV,Governor,,1,,Under Votes,19
Washington,CODIV,Attorney General,,1,REP,Derek BROWN,485
Washington,CODIV,Attorney General,,1,DEM,Rudy J BAUTISTA,46
Washington,CODIV,Attorney General,,1,LBT,W. Andrew McCULLOUGH,19
Washington,CODIV,Attorney General,,1,,Austin HEPWORTH,49
Washington,CODIV,Attorney General,,1,UUP,Michelle QUIST,15
Washington,CODIV,Attorney General,,1,,Total Votes,614
Washington,CODIV,Attorney General,,1,,Over Votes,0
Washington,CODIV,Attorney General,,1,,Under Votes,27
Washington,CODIV,State Auditor,,1,REP,Tina CANNON,532
Washington,CODIV,State Auditor,,1,CON,Jeffery L. OSTLER,33
Washington,CODIV,State Auditor,,1,DEM,Catherine VOUTAZ,50
Washington,CODIV,State Auditor,,1,,Total Votes,615
Washington,CODIV,State Auditor,,1,,Over Votes,0
Washington,CODIV,State Auditor,,1,,Under Votes,26
Washington,CODIV,State Treasurer,,1,UFP,Miles POMEROY,10
Washington,CODIV,State Treasurer,,1,REP,Marlo M. OAKS,546
Washington,CODIV,State Treasurer,,1,DEM,Neil A HANSEN,49
Washington,CODIV,State Treasurer,,1,,Total Votes,605
Washington,CODIV,State Treasurer,,1,,Over Votes,0
Washington,CODIV,State Treasurer,,1,,Under Votes,36
Washington,CODIV,State Senate,29,1,DEM,Deidra RITCHHART,74
Washington,CODIV,State Senate,29,1,REP,Don L. IPSON,513
Washington,CODIV,State Senate,29,1,,Total Votes,587
Washington,CODIV,State Senate,29,1,,Over Votes,0
Washington,CODIV,State Senate,29,1,,Under Votes,54
Washington,CODIV,State House,75,1,REP,Walt BROOKS,551
Washington,CODIV,State House,75,1,DEM,Joshua DUTSON,57
Washington,CODIV,State House,75,1,,Total Votes,608
Washington,CODIV,State House,75,1,,Over Votes,0
Washington,CODIV,State House,75,1,,Under Votes,33
Washington,CODIV,State School Board,15,1,REP,Joann BRINTON,540
Washington,CODIV,State School Board,15,1,,Total Votes,540
Washington,CODIV,State School Board,15,1,,Over Votes,0
Washington,CODIV,State School Board,15,1,,Under Votes,101
Washington,CODIV,County Commission,C,1,REP,Adam SNOW,541
Washington,CODIV,County Commission,C,1,DEM,Chuck GOODE,68
Washington,CODIV,County Commission,C,1,,Total Votes,609
Washington,CODIV,County Commission,C,1,,Over Votes,0
Washington,CODIV,County Commission,C,1,,Under Votes,32
Washington,CODIV,County Assessor,,1,REP,Tom DURRANT,538
Washington,CODIV,County Assessor,,1,,Total Votes,538
Washington,CODIV,County Assessor,,1,,Over Votes,0
Washington,CODIV,County Assessor,,1,,Under Votes,103
Washington,CODIV,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,531
Washington,CODIV,County Clerk/Auditor,,1,,Total Votes,531
Washington,CODIV,County Clerk/Auditor,,1,,Over Votes,0
Washington,CODIV,County Clerk/Auditor,,1,,Under Votes,110
Washington,CODIV,County Recorder,,1,REP,Gary L. CHRISTENSEN,537
Washington,CODIV,County Recorder,,1,,Total Votes,537
Washington,CODIV,County Recorder,,1,,Over Votes,0
Washington,CODIV,County Recorder,,1,,Under Votes,104
Washington,CODIV,County Treasurer,,1,REP,David A. WHITEHEAD,533
Washington,CODIV,County Treasurer,,1,,Total Votes,533
Washington,CODIV,County Treasurer,,1,,Over Votes,0
Washington,CODIV,County Treasurer,,1,,Under Votes,108
Washington,CODIV,Local School Board,1,1,,Larry MEYERS,322
Washington,CODIV,Local School Board,1,1,,Heidi GUNN,219
Washington,CODIV,Local School Board,1,1,,Total Votes,541
Washington,CODIV,Local School Board,1,1,,Over Votes,0
Washington,CODIV,Local School Board,1,1,,Under Votes,100
Washington,CODIV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,448
Washington,CODIV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,89
Washington,CODIV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,537
Washington,CODIV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Washington,CODIV,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,104
Washington,CODIV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,446
Washington,CODIV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,83
Washington,CODIV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,529
Washington,CODIV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Washington,CODIV,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,112
Washington,CODIV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,442
Washington,CODIV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,89
Washington,CODIV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,531
Washington,CODIV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,0
Washington,CODIV,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,110
Washington,CODIV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,444
Washington,CODIV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,84
Washington,CODIV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,528
Washington,CODIV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Over Votes,0
Washington,CODIV,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Under Votes,113
Washington,CODIV,RONALD L. READ Judicial Retention,,1,,Yes,443
Washington,CODIV,RONALD L. READ Judicial Retention,,1,,No,88
Washington,CODIV,RONALD L. READ Judicial Retention,,1,,Total Votes,531
Washington,CODIV,RONALD L. READ Judicial Retention,,1,,Over Votes,0
Washington,CODIV,RONALD L. READ Judicial Retention,,1,,Under Votes,110
Washington,CODIV,Constitutional Amendment B,,1,,For,352
Washington,CODIV,Constitutional Amendment B,,1,,Against,238
Washington,CODIV,Constitutional Amendment B,,1,,Total Votes,590
Washington,CODIV,Constitutional Amendment B,,1,,Over Votes,1
Washington,CODIV,Constitutional Amendment B,,1,,Under Votes,50
Washington,CODIV,Constitutional Amendment C,,1,,For,515
Washington,CODIV,Constitutional Amendment C,,1,,Against,87
Washington,CODIV,Constitutional Amendment C,,1,,Total Votes,602
Washington,CODIV,Constitutional Amendment C,,1,,Over Votes,0
Washington,CODIV,Constitutional Amendment C,,1,,Under Votes,39
Washington,CODIV,RAP Tax,,1,,For,295
Washington,CODIV,RAP Tax,,1,,Against,317
Washington,CODIV,RAP Tax,,1,,Total Votes,612
Washington,CODIV,RAP Tax,,1,,Over Votes,0
Washington,CODIV,RAP Tax,,1,,Under Votes,29
Washington,CODXDR,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Washington,CODXDR,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Washington,CODXDR,President,,1,CON,Joel SKOUSEN / Rik COMBS,4
Washington,CODXDR,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Washington,CODXDR,President,,1,REP,Donald J. TRUMP/ JD VANCE,315
Washington,CODXDR,President,,1,LBT,Chase OLIVER / Mike ter MAAT,5
Washington,CODXDR,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,74
Washington,CODXDR,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Washington,CODXDR,President,,1,,Write-In Totals,2
Washington,CODXDR,President,,1,,Not Assigned,2
Washington,CODXDR,President,,1,,Total Votes,400
Washington,CODXDR,President,,1,,Over Votes,0
Washington,CODXDR,President,,1,,Under Votes,0
Washington,CODXDR,U.S. Senate,,1,IAP,Carleton E. BOWEN,24
Washington,CODXDR,U.S. Senate,,1,REP,John CURTIS,289
Washington,CODXDR,U.S. Senate,,1,DEM,Caroline GLEICH,70
Washington,CODXDR,U.S. Senate,,1,,Write-In Totals,5
Washington,CODXDR,U.S. Senate,,1,,Not Assigned,5
Washington,CODXDR,U.S. Senate,,1,,Total Votes,388
Washington,CODXDR,U.S. Senate,,1,,Over Votes,0
Washington,CODXDR,U.S. Senate,,1,,Under Votes,12
Washington,CODXDR,U.S. House,2,1,DEM,Nathaniel E WOODWARD,64
Washington,CODXDR,U.S. House,2,1,CON,Cassie EASLEY,33
Washington,CODXDR,U.S. House,2,1,REP,Celeste MALOY,272
Washington,CODXDR,U.S. House,2,1,,Tyler MURSET,14
Washington,CODXDR,U.S. House,2,1,,Total Votes,383
Washington,CODXDR,U.S. House,2,1,,Over Votes,0
Washington,CODXDR,U.S. House,2,1,,Under Votes,17
Washington,CODXDR,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,194
Washington,CODXDR,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,18
Washington,CODXDR,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,52
Washington,CODXDR,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,17
Washington,CODXDR,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,2
Washington,CODXDR,Governor,,1,,Write-In Totals,100
Washington,CODXDR,Governor,,1,,Not Assigned,2
Washington,CODXDR,Governor,,1,,Total Votes,383
Washington,CODXDR,Governor,,1,,Over Votes,0
Washington,CODXDR,Governor,,1,,Under Votes,17
Washington,CODXDR,Attorney General,,1,REP,Derek BROWN,279
Washington,CODXDR,Attorney General,,1,DEM,Rudy J BAUTISTA,60
Washington,CODXDR,Attorney General,,1,LBT,W. Andrew McCULLOUGH,21
Washington,CODXDR,Attorney General,,1,,Austin HEPWORTH,12
Washington,CODXDR,Attorney General,,1,UUP,Michelle QUIST,11
Washington,CODXDR,Attorney General,,1,,Total Votes,383
Washington,CODXDR,Attorney General,,1,,Over Votes,0
Washington,CODXDR,Attorney General,,1,,Under Votes,17
Washington,CODXDR,State Auditor,,1,REP,Tina CANNON,286
Washington,CODXDR,State Auditor,,1,CON,Jeffery L. OSTLER,23
Washington,CODXDR,State Auditor,,1,DEM,Catherine VOUTAZ,68
Washington,CODXDR,State Auditor,,1,,Total Votes,377
Washington,CODXDR,State Auditor,,1,,Over Votes,0
Washington,CODXDR,State Auditor,,1,,Under Votes,23
Washington,CODXDR,State Treasurer,,1,UFP,Miles POMEROY,11
Washington,CODXDR,State Treasurer,,1,REP,Marlo M. OAKS,296
